Variable,Value
ca_hr[8230],0.0
ca_hr[8231],0.0
ca_hr[8232],0.0
ca_hr[8233],0.0
ca_hr[8234],1.375
ca_hr[8235],0.0
ca_hr[8236],0.0
ca_hr[8237],0.0
ca_hr[8238],0.0
ca_hr[8239],0.0
ca_hr[8240],0.0
ca_hr[8241],0.0
ca_hr[8242],0.0
ca_hr[8243],0.0
ca_hr[8244],0.0
ca_hr[8245],1.375
ca_hr[8246],1.375
ca_hr[8247],0.0
ca_hr[8248],0.0
ca_hr[8249],0.0
ca_hr[8250],0.0
ca_hr[8251],0.0
ca_hr[8252],0.0
ca_hr[8253],0.0
ca_hr[8254],0.0
ca_hr[8255],0.0
ca_hr[8256],0.0
ca_hr[8257],0.0
ca_hr[8258],0.0
ca_hr[8259],0.0
ca_hr[8260],0.0
ca_hr[8261],1.375
ca_hr[8262],0.0
ca_hr[8263],0.0
ca_hr[8264],1.375
ca_hr[8265],1.375
ca_hr[8266],0.0
ca_hr[8267],0.0
ca_hr[8268],0.0
ca_hr[8269],0.0
ca_hr[8270],0.0
ca_hr[8271],0.0
ca_hr[8272],0.0
ca_hr[8273],0.0
ca_hr[8274],0.0
ca_hr[8275],0.0
ca_hr[8276],0.0
ca_hr[8277],0.0
ca_hr[8278],0.0
ca_hr[8279],0.0
ca_hr[8280],0.0
ca_hr[8281],0.0
ca_hr[8282],0.0
ca_hr[8283],0.0
ca_hr[8284],0.0
ca_hr[8285],0.0
ca_hr[8286],1.375
ca_hr[8287],0.0
ca_hr[8288],0.0
ca_hr[8289],1.375
ca_hr[8290],0.0
ca_hr[8291],0.0
ca_hr[8292],0.0
ca_hr[8293],0.0
ca_hr[8294],0.0
ca_hr[8295],0.0
ca_hr[8296],0.0
ca_hr[8297],0.0
ca_hr[8298],0.0
ca_hr[8299],0.0
ca_hr[8300],0.0
ca_hr[8301],0.0
ca_hr[8302],1.375
ca_hr[8303],0.0
ca_hr[8304],0.0
ca_hr[8305],0.0
ca_hr[8306],0.0
ca_hr[8307],0.0
ca_hr[8308],0.0
ca_hr[8309],0.0
ca_hr[8310],0.0
ca_hr[8311],0.0
ca_hr[8312],1.375
ca_hr[8313],0.0
ca_hr[8314],0.0
ca_hr[8315],0.0
ca_hr[8316],0.0
ca_hr[8317],0.0
ca_hr[8318],0.0
ca_hr[8319],0.0
ca_hr[8320],0.0
ca_hr[8321],0.0
ca_hr[8322],0.0
ca_hr[8323],1.375
ca_hr[8324],1.375
ca_hr[8325],0.0
ca_hr[8326],0.0
ca_hr[8327],0.0
ca_hr[8328],0.0
ca_hr[8329],0.0
ca_hr[8330],1.375
ca_hr[8331],0.0
ca_hr[8332],1.375
ca_hr[8333],0.0
ca_hr[8334],1.375
ca_hr[8335],0.0
ca_hr[8336],0.0
ca_hr[8337],0.0
ca_hr[8338],0.0
ca_hr[8339],0.0
ca_hr[8340],0.0
ca_hr[8341],0.0
ca_hr[8342],0.0
ca_hr[8343],0.0
ca_hr[8344],0.0
ca_hr[8345],0.0
ca_hr[8346],0.0
ca_hr[8347],0.0
ca_hr[8348],0.0
ca_hr[8349],0.0
ca_hr[8350],0.0
ca_hr[8351],0.0
ca_hr[8352],0.0
ca_hr[8353],0.0
ca_hr[8354],0.0
ca_hr[8355],0.0
ca_hr[8356],0.0
ca_hr[8357],0.0
ca_hr[8358],0.0
ca_hr[8359],0.0
ca_hr[8360],0.0
ca_hr[8361],0.0
ca_hr[8362],0.0
ca_hr[8363],0.0
ca_hr[8364],0.0
ca_hr[8365],0.0
ca_hr[8366],0.0
ca_hr[8367],1.375
ca_hr[8368],0.0
ca_hr[8369],0.0
ca_hr[8370],0.0
ca_hr[8371],0.0
ca_hr[8372],1.375
ca_hr[8373],0.0
ca_hr[8374],1.375
ca_hr[8375],0.0
ca_hr[8376],0.0
ca_hr[8377],1.375
ca_hr[8378],0.0
ca_hr[8379],0.0
ca_hr[8380],0.0
ca_hr[8381],0.0
ca_hr[8382],0.0
ca_hr[8383],0.0
ca_hr[8384],0.0
ca_hr[8385],0.0
ca_hr[8386],0.0
ca_hr[8387],0.0
ca_hr[8388],0.0
ca_hr[8389],0.0
ca_hr[8390],0.0
ca_hr[8391],0.0
ca_hr[8392],0.0
ca_hr[8393],0.0
ca_hr[8394],0.0
ca_hr[8395],0.0
ca_hr[8396],0.0
ca_hr[8397],1.375
ca_hr[8398],0.0
ca_hr[8399],1.375
ca_hr[8400],0.0
ca_hr[8401],0.0
ca_hr[8402],0.0
ca_hr[8403],1.375
ca_hr[8404],0.0
ca_hr[8405],0.0
ca_hr[8406],0.0
ca_hr[8407],0.0
ca_hr[8408],0.0
ca_hr[8409],0.0
ca_hr[8410],0.0
ca_hr[8411],0.0
ca_hr[8412],0.0
ca_hr[8413],0.0
ca_hr[8414],0.0
ca_hr[8415],0.0
ca_hr[8416],0.0
ca_hr[8417],0.0
ca_hr[8418],0.0
ca_hr[8419],0.0
ca_hr[8420],1.375
ca_hr[8421],0.0
ca_hr[8422],1.375
ca_hr[8423],0.0
ca_hr[8424],0.0
ca_hr[8425],0.0
ca_hr[8426],0.0
ca_hr[8427],0.0
ca_hr[8428],0.0
ca_hr[8429],1.375
ca_hr[8430],0.0
ca_hr[8431],0.0
ca_hr[8432],1.375
ca_hr[8433],0.0
ca_hr[8434],0.0
ca_hr[8435],0.0
ca_hr[8436],0.0
ca_hr[8437],0.0
ca_hr[8438],0.0
ca_hr[8439],0.0
ca_hr[8440],0.0
ca_hr[8441],0.0
ca_hr[8442],0.0
ca_hr[8443],0.0
ca_hr[8444],0.0
ca_hr[8445],0.0
ca_hr[8446],1.375
ca_hr[8447],0.0
ca_hr[8448],0.0
ca_hr[8449],1.375
ca_hr[8450],0.0
ca_hr[8451],0.0
ca_hr[8452],1.375
ca_hr[8453],1.375
ca_hr[8454],0.0
ca_hr[8455],0.0
ca_hr[8456],0.0
ca_hr[8457],0.0
ca_hr[8458],0.0
ca_hr[8459],0.0
ca_hr[8460],0.0
ca_hr[8461],0.0
ca_hr[8462],0.0
ca_hr[8463],0.0
ca_hr[8464],0.0
ca_hr[8465],0.0
ca_hr[8466],0.0
ca_hr[8467],0.0
ca_hr[8468],0.0
ca_hr[8469],0.0
ca_hr[8470],0.0
ca_hr[8471],0.0
ca_hr[8472],0.0
ca_hr[8473],0.0
ca_hr[8474],0.0
ca_hr[8475],1.375
ca_hr[8476],1.375
ca_hr[8477],0.0
ca_hr[8478],0.0
ca_hr[8479],0.0
ca_hr[8480],0.0
ca_hr[8481],0.0
ca_hr[8482],0.0
ca_hr[8483],0.0
ca_hr[8484],0.0
ca_hr[8485],1.375
ca_hr[8486],0.0
ca_hr[8487],0.0
ca_hr[8488],0.0
ca_hr[8489],0.0
ca_hr[8490],0.0
ca_hr[8491],0.0
ca_hr[8492],0.0
ca_hr[8493],0.0
ca_hr[8494],0.0
ca_hr[8495],0.0
ca_hr[8496],0.0
ca_hr[8497],1.375
ca_hr[8498],0.0
ca_hr[8499],0.0
ca_hr[8500],0.0
ca_hr[8501],1.375
ca_hr[8502],0.0
ca_hr[8503],0.0
ca_hr[8504],0.0
ca_hr[8505],0.0
ca_hr[8506],0.0
ca_hr[8507],0.0
ca_hr[8508],0.0
ca_hr[8509],0.0
ca_hr[8510],0.0
ca_hr[8511],0.0
ca_hr[8512],0.0
ca_hr[8513],0.0
ca_hr[8514],0.0
ca_hr[8515],0.0
ca_hr[8516],0.0
ca_hr[8517],0.0
ca_hr[8518],1.375
ca_hr[8519],0.0
ca_hr[8520],0.0
ca_hr[8521],1.375
ca_hr[8522],0.0
ca_hr[8523],0.0
ca_hr[8524],1.375
ca_hr[8525],0.0
ca_hr[8526],0.0
ca_hr[8527],1.375
ca_hr[8528],0.0
ca_hr[8529],0.0
ca_hr[8530],0.0
ca_hr[8531],0.0
ca_hr[8532],0.0
ca_hr[8533],0.0
ca_hr[8534],0.0
ca_hr[8535],0.0
ca_hr[8536],0.0
ca_hr[8537],0.0
ca_hr[8538],0.0
ca_hr[8539],0.0
ca_hr[8540],0.0
ca_hr[8541],0.0
ca_hr[8542],0.0
ca_hr[8543],0.0
ca_hr[8544],0.0
ca_hr[8545],0.0
ca_hr[8546],1.375
ca_hr[8547],0.0
ca_hr[8548],0.0
ca_hr[8549],0.0
ca_hr[8550],0.0
ca_hr[8551],0.0
ca_hr[8552],1.375
ca_hr[8553],0.0
ca_hr[8554],0.0
ca_hr[8555],0.0
ca_hr[8556],0.0
ca_hr[8557],0.0
ca_hr[8558],0.0
ca_hr[8559],0.0
ca_hr[8560],0.0
ca_hr[8561],0.0
ca_hr[8562],0.0
ca_hr[8563],0.0
ca_hr[8564],0.0
ca_hr[8565],0.0
ca_hr[8566],1.375
ca_hr[8567],0.0
ca_hr[8568],0.0
ca_hr[8569],1.375
ca_hr[8570],1.375
ca_hr[8571],0.0
ca_hr[8572],1.375
ca_hr[8573],0.0
ca_hr[8574],0.0
ca_hr[8575],0.0
ca_hr[8576],0.0
ca_hr[8577],0.0
ca_hr[8578],0.0
ca_hr[8579],0.0
ca_hr[8580],0.0
ca_hr[8581],0.0
ca_hr[8582],0.0
ca_hr[8583],0.0
ca_hr[8584],0.0
ca_hr[8585],0.0
ca_hr[8586],0.0
ca_hr[8587],0.0
ca_hr[8588],0.0
ca_hr[8589],0.0
ca_hr[8590],0.0
ca_hr[8591],0.0
ca_hr[8592],0.0
ca_hr[8593],0.0
ca_hr[8594],0.0
ca_hr[8595],0.0
ca_hr[8596],0.0
ca_hr[8597],1.375
ca_hr[8598],0.0
ca_hr[8599],0.0
ca_hr[8600],0.0
ca_hr[8601],0.0
ca_hr[8602],0.0
ca_hr[8603],0.0
ca_hr[8604],0.0
ca_hr[8605],0.0
ca_hr[8606],0.0
ca_hr[8607],0.0
ca_hr[8608],1.375
ca_hr[8609],0.0
ca_hr[8610],0.0
ca_hr[8611],0.0
ca_hr[8612],0.0
ca_hr[8613],0.0
ca_hr[8614],0.0
ca_hr[8615],1.375
ca_hr[8616],0.0
ca_hr[8617],1.375
ca_hr[8618],0.0
ca_hr[8619],0.0
ca_hr[8620],1.375
ca_hr[8621],0.0
ca_hr[8622],0.0
ca_hr[8623],0.0
ca_hr[8624],0.0
ca_hr[8625],0.0
ca_hr[8626],0.0
ca_hr[8627],0.0
ca_hr[8628],0.0
ca_hr[8629],0.0
ca_hr[8630],0.0
ca_hr[8631],0.0
ca_hr[8632],0.0
ca_hr[8633],0.0
ca_hr[8634],0.0
ca_hr[8635],0.0
ca_hr[8636],0.0
ca_hr[8637],0.0
ca_hr[8638],1.375
ca_hr[8639],0.0
ca_hr[8640],0.0
ca_hr[8641],1.375
ca_hr[8642],0.0
ca_hr[8643],0.0
ca_hr[8644],1.375
ca_hr[8645],0.0
ca_hr[8646],0.0
ca_hr[8647],0.0
ca_hr[8648],0.0
ca_hr[8649],0.0
ca_hr[8650],0.0
ca_hr[8651],0.0
ca_hr[8652],0.0
ca_hr[8653],0.0
ca_hr[8654],0.0
ca_hr[8655],0.0
ca_hr[8656],0.0
ca_hr[8657],0.0
ca_hr[8658],0.0
ca_hr[8659],0.0
ca_hr[8660],0.0
ca_hr[8661],0.0
ca_hr[8662],1.375
ca_hr[8663],0.0
ca_hr[8664],0.0
ca_hr[8665],0.0
ca_hr[8666],2.71
ca_hr[8667],2.71
ca_hr[8668],1.375
ca_hr[8669],0.0
ca_hr[8670],0.0
ca_hr[8671],0.0
ca_hr[8672],0.0
ca_hr[8673],0.0
ca_hr[8674],0.0
ca_hr[8675],0.0
ca_hr[8676],0.0
ca_hr[8677],0.0
ca_hr[8678],0.0
ca_hr[8679],0.0
ca_hr[8680],0.0
ca_hr[8681],0.0
ca_hr[8682],0.0
ca_hr[8683],0.0
ca_hr[8684],0.0
ca_hr[8685],0.0
ca_hr[8686],0.0
ca_hr[8687],0.0
ca_hr[8688],0.0
ca_hr[8689],1.375
ca_hr[8690],1.375
ca_hr[8691],0.0
ca_hr[8692],0.0
ca_hr[8693],0.0
ca_hr[8694],0.0
ca_hr[8695],0.0
ca_hr[8696],0.0
ca_hr[8697],0.0
ca_hr[8698],0.0
ca_hr[8699],0.0
ca_hr[8700],0.0
ca_hr[8701],1.375
ca_hr[8702],0.415
ca_hr[8703],0.415
ca_hr[8704],0.415
ca_hr[8705],0.415
ca_hr[8706],0.415
ca_hr[8707],0.415
ca_hr[8708],0.415
ca_hr[8709],0.415
ca_hr[8710],0.415
ca_hr[8711],0.415
ca_hr[8712],0.415
ca_hr[8713],0.415
ca_hr[8714],1.375
ca_hr[8715],1.375
ca_hr[8716],15.673036501507625
ca_hr[8717],9.165
ca_hr[8718],1.375
ca_hr[8719],1.2469634984923772
ca_hr[8720],1.375
ca_hr[8721],1.375
ca_hr[8722],0.0
ca_hr[8723],0.0
ca_hr[8724],0.0
ca_hr[8725],0.0
ca_hr[8726],0.0
ca_hr[8727],0.0
ca_hr[8728],0.0
ca_hr[8729],0.0
ca_hr[8730],0.0
ca_hr[8731],0.0
ca_hr[8732],0.0
ca_hr[8733],1.375
ca_hr[8734],1.375
ca_hr[8735],1.375
ca_hr[8736],1.375
"time_hr[1,1]",0.0
"time_hr[1,2]",0.0
"time_hr[1,3]",0.0
"time_hr[1,4]",0.0
"time_hr[1,5]",0.0
"time_hr[1,6]",0.0
"time_hr[1,7]",0.0
"time_hr[1,8]",0.0
"time_hr[1,9]",0.0
"time_hr[1,10]",0.0
"time_hr[1,11]",0.0
"time_hr[1,12]",0.0
"time_hr[1,13]",0.0
"time_hr[1,14]",0.0
"time_hr[1,15]",0.0
"time_hr[1,16]",0.0
"time_hr[1,17]",0.0
"time_hr[1,18]",0.0
"time_hr[1,19]",0.0
"time_hr[1,20]",0.0
"time_hr[1,21]",0.0
"time_hr[1,22]",0.0
"time_hr[1,23]",0.0
"time_hr[1,24]",0.0
"time_hr[1,25]",0.11853445436271509
"time_hr[1,26]",0.0
"time_hr[1,27]",0.0
"time_hr[1,28]",0.0
"time_hr[1,29]",0.0
"time_hr[1,30]",0.0
"time_hr[1,31]",0.11853448275862069
"time_hr[1,32]",0.0
"time_hr[1,33]",0.0
"time_hr[1,34]",0.0
"time_hr[1,35]",0.0
"time_hr[1,36]",0.0
"time_hr[1,37]",0.0
"time_hr[1,38]",0.0
"time_hr[1,39]",0.0
"time_hr[1,40]",0.0
"time_hr[1,41]",0.0
"time_hr[1,42]",0.0
"time_hr[1,43]",0.0
"time_hr[1,44]",0.0
"time_hr[1,45]",0.0
"time_hr[1,46]",0.0
"time_hr[1,47]",0.11853448275862069
"time_hr[1,48]",0.0
"time_hr[1,49]",0.0
"time_hr[1,50]",0.0
"time_hr[1,51]",0.0
"time_hr[1,52]",0.0
"time_hr[1,53]",0.0
"time_hr[1,54]",0.0
"time_hr[1,55]",0.0
"time_hr[1,56]",0.0
"time_hr[1,57]",0.0
"time_hr[1,58]",0.0
"time_hr[1,59]",0.0
"time_hr[1,60]",0.0
"time_hr[1,61]",0.0
"time_hr[1,62]",0.0
"time_hr[1,63]",0.0
"time_hr[1,64]",0.0
"time_hr[1,65]",0.11853448275862069
"time_hr[1,66]",0.0
"time_hr[1,67]",0.0
"time_hr[1,68]",0.11853448275862069
"time_hr[1,69]",0.0
"time_hr[1,70]",0.0
"time_hr[1,71]",0.11853448275862069
"time_hr[1,72]",0.0
"time_hr[1,73]",0.0
"time_hr[1,74]",0.0
"time_hr[1,75]",0.11853448275862069
"time_hr[1,76]",0.0
"time_hr[1,77]",0.0
"time_hr[1,78]",0.0
"time_hr[1,79]",0.0
"time_hr[1,80]",0.0
"time_hr[1,81]",0.0
"time_hr[1,82]",0.0
"time_hr[1,83]",0.0
"time_hr[1,84]",0.0
"time_hr[1,85]",0.0
"time_hr[1,86]",0.0
"time_hr[1,87]",0.0
"time_hr[1,88]",0.0
"time_hr[1,89]",0.0
"time_hr[1,90]",0.11853448275862069
"time_hr[1,91]",0.0
"time_hr[1,92]",0.0
"time_hr[1,93]",0.0
"time_hr[1,94]",0.0
"time_hr[1,95]",0.11853448275862069
"time_hr[1,96]",0.0
"time_hr[1,97]",0.0
"time_hr[1,98]",0.0
"time_hr[1,99]",0.11853448275862069
"time_hr[1,100]",0.0
"time_hr[1,101]",0.0
"time_hr[1,102]",0.0
"time_hr[1,103]",0.0
"time_hr[1,104]",0.0
"time_hr[1,105]",0.0
"time_hr[1,106]",0.0
"time_hr[1,107]",0.0
"time_hr[1,108]",0.0
"time_hr[1,109]",0.0
"time_hr[1,110]",0.0
"time_hr[1,111]",0.0
"time_hr[1,112]",0.0
"time_hr[1,113]",0.0
"time_hr[1,114]",0.0
"time_hr[1,115]",0.0
"time_hr[1,116]",0.11853448275862069
"time_hr[1,117]",0.0
"time_hr[1,118]",0.11853448275862069
"time_hr[1,119]",0.0
"time_hr[1,120]",0.0
"time_hr[1,121]",0.0
"time_hr[1,122]",0.0
"time_hr[1,123]",0.0
"time_hr[1,124]",0.0
"time_hr[1,125]",0.0
"time_hr[1,126]",0.11853448275862069
"time_hr[1,127]",0.0
"time_hr[1,128]",0.0
"time_hr[1,129]",0.0
"time_hr[1,130]",0.11853448275862069
"time_hr[1,131]",0.0
"time_hr[1,132]",0.0
"time_hr[1,133]",0.0
"time_hr[1,134]",0.11853448275862069
"time_hr[1,135]",0.0
"time_hr[1,136]",0.0
"time_hr[1,137]",0.0
"time_hr[1,138]",0.0
"time_hr[1,139]",0.0
"time_hr[1,140]",0.0
"time_hr[1,141]",0.0
"time_hr[1,142]",0.0
"time_hr[1,143]",0.0
"time_hr[1,144]",0.0
"time_hr[1,145]",0.0
"time_hr[1,146]",0.0
"time_hr[1,147]",0.0
"time_hr[1,148]",0.0
"time_hr[1,149]",0.0
"time_hr[1,150]",0.0
"time_hr[1,151]",0.0
"time_hr[1,152]",0.0
"time_hr[1,153]",0.0
"time_hr[1,154]",0.0
"time_hr[1,155]",0.0
"time_hr[1,156]",0.0
"time_hr[1,157]",0.0
"time_hr[1,158]",0.0
"time_hr[1,159]",0.0
"time_hr[1,160]",0.0
"time_hr[1,161]",0.0
"time_hr[1,162]",0.0
"time_hr[1,163]",0.0
"time_hr[1,164]",0.0
"time_hr[1,165]",0.0
"time_hr[1,166]",0.0
"time_hr[1,167]",0.0
"time_hr[1,168]",0.0
"time_hr[1,169]",0.0
"time_hr[1,170]",0.0
"time_hr[1,171]",0.0
"time_hr[1,172]",0.0
"time_hr[1,173]",0.0
"time_hr[1,174]",0.0
"time_hr[1,175]",0.0
"time_hr[1,176]",0.0
"time_hr[1,177]",0.0
"time_hr[1,178]",0.0
"time_hr[1,179]",0.0
"time_hr[1,180]",0.0
"time_hr[1,181]",0.0
"time_hr[1,182]",0.0
"time_hr[1,183]",0.0
"time_hr[1,184]",0.0
"time_hr[1,185]",0.0
"time_hr[1,186]",0.0
"time_hr[1,187]",0.0
"time_hr[1,188]",0.0
"time_hr[1,189]",0.0
"time_hr[1,190]",0.0
"time_hr[1,191]",0.0
"time_hr[1,192]",0.0
"time_hr[1,193]",0.0
"time_hr[1,194]",0.0
"time_hr[1,195]",0.049019190792672605
"time_hr[1,196]",0.0
"time_hr[1,197]",0.0
"time_hr[1,198]",0.0
"time_hr[1,199]",0.0
"time_hr[1,200]",0.0
"time_hr[1,201]",0.0
"time_hr[1,202]",0.0
"time_hr[1,203]",0.0
"time_hr[1,204]",0.0
"time_hr[1,205]",0.0
"time_hr[1,206]",0.0
"time_hr[1,207]",0.0
"time_hr[1,208]",0.0
"time_hr[1,209]",0.0
"time_hr[1,210]",0.0
"time_hr[1,211]",0.0
"time_hr[1,212]",0.0
"time_hr[1,213]",0.0
"time_hr[1,214]",0.0
"time_hr[1,215]",0.0
"time_hr[1,216]",0.0
"time_hr[1,217]",0.0
"time_hr[1,218]",0.0
"time_hr[1,219]",0.0
"time_hr[1,220]",0.0
"time_hr[1,221]",0.0
"time_hr[1,222]",0.0
"time_hr[1,223]",0.11853448275862069
"time_hr[1,224]",0.11853448275862069
"time_hr[1,225]",0.0
"time_hr[1,226]",0.0
"time_hr[1,227]",0.0
"time_hr[1,228]",0.0
"time_hr[1,229]",0.0
"time_hr[1,230]",0.0
"time_hr[1,231]",0.0
"time_hr[1,232]",0.0
"time_hr[1,233]",0.0
"time_hr[1,234]",0.0
"time_hr[1,235]",0.0
"time_hr[1,236]",0.11853448275862069
"time_hr[1,237]",0.0
"time_hr[1,238]",0.0
"time_hr[1,239]",0.0
"time_hr[1,240]",0.0
"time_hr[1,241]",0.0
"time_hr[1,242]",0.11853448275862069
"time_hr[1,243]",0.0
"time_hr[1,244]",0.0
"time_hr[1,245]",0.0
"time_hr[1,246]",0.0
"time_hr[1,247]",0.0
"time_hr[1,248]",0.0
"time_hr[1,249]",0.0
"time_hr[1,250]",0.0
"time_hr[1,251]",0.0
"time_hr[1,252]",0.0
"time_hr[1,253]",0.0
"time_hr[1,254]",0.0
"time_hr[1,255]",0.0
"time_hr[1,256]",0.11853448275862069
"time_hr[1,257]",0.0
"time_hr[1,258]",0.0
"time_hr[1,259]",0.0
"time_hr[1,260]",0.0
"time_hr[1,261]",0.0
"time_hr[1,262]",0.0
"time_hr[1,263]",0.11853448275862069
"time_hr[1,264]",0.0
"time_hr[1,265]",0.11853448275862069
"time_hr[1,266]",0.0
"time_hr[1,267]",0.0
"time_hr[1,268]",0.0
"time_hr[1,269]",0.0
"time_hr[1,270]",0.0
"time_hr[1,271]",0.0
"time_hr[1,272]",0.0
"time_hr[1,273]",0.0
"time_hr[1,274]",0.0
"time_hr[1,275]",0.0
"time_hr[1,276]",0.0
"time_hr[1,277]",0.0
"time_hr[1,278]",0.0
"time_hr[1,279]",0.0
"time_hr[1,280]",0.0
"time_hr[1,281]",0.11853448275862069
"time_hr[1,282]",0.0
"time_hr[1,283]",0.0
"time_hr[1,284]",0.0
"time_hr[1,285]",0.11853448275862069
"time_hr[1,286]",0.0
"time_hr[1,287]",0.0
"time_hr[1,288]",0.0
"time_hr[1,289]",0.0
"time_hr[1,290]",0.0
"time_hr[1,291]",0.0
"time_hr[1,292]",0.11853448275862069
"time_hr[1,293]",0.0
"time_hr[1,294]",0.0
"time_hr[1,295]",0.0
"time_hr[1,296]",0.0
"time_hr[1,297]",0.0
"time_hr[1,298]",0.0
"time_hr[1,299]",0.11853448275862069
"time_hr[1,300]",0.0
"time_hr[1,301]",0.0
"time_hr[1,302]",0.0
"time_hr[1,303]",0.11853448275862069
"time_hr[1,304]",0.0
"time_hr[1,305]",0.0
"time_hr[1,306]",0.0
"time_hr[1,307]",0.0
"time_hr[1,308]",0.0
"time_hr[1,309]",0.0
"time_hr[1,310]",0.0
"time_hr[1,311]",0.0
"time_hr[1,312]",0.0
"time_hr[1,313]",0.0
"time_hr[1,314]",0.11853448275862069
"time_hr[1,315]",0.0
"time_hr[1,316]",0.0
"time_hr[1,317]",0.0
"time_hr[1,318]",0.0
"time_hr[1,319]",0.0
"time_hr[1,320]",0.0
"time_hr[1,321]",0.0
"time_hr[1,322]",0.0
"time_hr[1,323]",0.0
"time_hr[1,324]",0.0
"time_hr[1,325]",0.0
"time_hr[1,326]",0.11853448275862069
"time_hr[1,327]",0.0
"time_hr[1,328]",0.0
"time_hr[1,329]",0.0
"time_hr[1,330]",0.0
"time_hr[1,331]",0.0
"time_hr[1,332]",0.0
"time_hr[1,333]",0.0
"time_hr[1,334]",0.11853448275862069
"time_hr[1,335]",0.0
"time_hr[1,336]",0.0
"time_hr[1,337]",0.11853448275862069
"time_hr[1,338]",0.0
"time_hr[1,339]",0.0
"time_hr[1,340]",0.0
"time_hr[1,341]",0.0
"time_hr[1,342]",0.0
"time_hr[1,343]",0.0
"time_hr[1,344]",0.11853448275862069
"time_hr[1,345]",0.0
"time_hr[1,346]",0.0
"time_hr[1,347]",0.0
"time_hr[1,348]",0.0
"time_hr[1,349]",0.0
"time_hr[1,350]",0.0
"time_hr[1,351]",0.0
"time_hr[1,352]",0.0
"time_hr[1,353]",0.11853448275862069
"time_hr[1,354]",0.0
"time_hr[1,355]",0.0
"time_hr[1,356]",0.0
"time_hr[1,357]",0.0
"time_hr[1,358]",0.0
"time_hr[1,359]",0.0
"time_hr[1,360]",0.0
"time_hr[1,361]",0.0
"time_hr[1,362]",0.0
"time_hr[1,363]",0.0
"time_hr[1,364]",0.0
"time_hr[1,365]",0.0
"time_hr[1,366]",0.0
"time_hr[1,367]",0.0
"time_hr[1,368]",0.11853448275862069
"time_hr[1,369]",0.11853448275862069
"time_hr[1,370]",0.0
"time_hr[1,371]",0.0
"time_hr[1,372]",0.0
"time_hr[1,373]",0.0
"time_hr[1,374]",0.0
"time_hr[1,375]",0.0
"time_hr[1,376]",0.0
"time_hr[1,377]",0.0
"time_hr[1,378]",0.0
"time_hr[1,379]",0.0
"time_hr[1,380]",0.0
"time_hr[1,381]",0.11853448275862069
"time_hr[1,382]",0.0
"time_hr[1,383]",0.0
"time_hr[1,384]",0.0
"time_hr[1,385]",0.0
"time_hr[1,386]",0.0
"time_hr[1,387]",0.0
"time_hr[1,388]",0.0
"time_hr[1,389]",0.0
"time_hr[1,390]",0.0
"time_hr[1,391]",0.0
"time_hr[1,392]",0.0
"time_hr[1,393]",0.0
"time_hr[1,394]",0.11853448275862069
"time_hr[1,395]",0.0
"time_hr[1,396]",0.0
"time_hr[1,397]",0.0
"time_hr[1,398]",0.0
"time_hr[1,399]",0.0
"time_hr[1,400]",0.0
"time_hr[1,401]",0.0
"time_hr[1,402]",0.0
"time_hr[1,403]",0.0
"time_hr[1,404]",0.0
"time_hr[1,405]",0.11853448275862069
"time_hr[1,406]",0.11853448275862069
"time_hr[1,407]",0.0
"time_hr[1,408]",0.0
"time_hr[1,409]",0.11853448275862069
"time_hr[1,410]",0.0
"time_hr[1,411]",0.0
"time_hr[1,412]",0.0
"time_hr[1,413]",0.0
"time_hr[1,414]",0.0
"time_hr[1,415]",0.11853448275862069
"time_hr[1,416]",0.0
"time_hr[1,417]",0.0
"time_hr[1,418]",0.0
"time_hr[1,419]",0.0
"time_hr[1,420]",0.0
"time_hr[1,421]",0.0
"time_hr[1,422]",0.0
"time_hr[1,423]",0.0
"time_hr[1,424]",0.0
"time_hr[1,425]",0.0
"time_hr[1,426]",0.0
"time_hr[1,427]",0.0
"time_hr[1,428]",0.0
"time_hr[1,429]",0.11853448275862069
"time_hr[1,430]",0.0
"time_hr[1,431]",0.0
"time_hr[1,432]",0.0
"time_hr[1,433]",0.0
"time_hr[1,434]",0.11853448275862069
"time_hr[1,435]",0.0
"time_hr[1,436]",0.0
"time_hr[1,437]",0.11853448275862069
"time_hr[1,438]",0.0
"time_hr[1,439]",0.0
"time_hr[1,440]",0.0
"time_hr[1,441]",0.0
"time_hr[1,442]",0.0
"time_hr[1,443]",0.0
"time_hr[1,444]",0.0
"time_hr[1,445]",0.0
"time_hr[1,446]",0.11853448275862069
"time_hr[1,447]",0.0
"time_hr[1,448]",0.0
"time_hr[1,449]",0.0
"time_hr[1,450]",0.0
"time_hr[1,451]",0.0
"time_hr[1,452]",0.0
"time_hr[1,453]",0.0
"time_hr[1,454]",0.0
"time_hr[1,455]",0.0
"time_hr[1,456]",0.0
"time_hr[1,457]",0.0
"time_hr[1,458]",0.0
"time_hr[1,459]",0.0
"time_hr[1,460]",0.0
"time_hr[1,461]",0.0
"time_hr[1,462]",0.0
"time_hr[1,463]",0.0
"time_hr[1,464]",0.0
"time_hr[1,465]",0.0
"time_hr[1,466]",0.0
"time_hr[1,467]",0.0
"time_hr[1,468]",0.0
"time_hr[1,469]",0.11853448275862069
"time_hr[1,470]",0.0
"time_hr[1,471]",0.11853448275862069
"time_hr[1,472]",0.0
"time_hr[1,473]",0.0
"time_hr[1,474]",0.0
"time_hr[1,475]",0.0
"time_hr[1,476]",0.0
